Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Elk4_Ctcf,216,284,16658,14351,0.5355295312450411,0.014828035971716894,0.01676307401723527,4.314987542971063e-05,0.17517814691737027,0.884565441664886,3380555.5555555555,3272957.7464788733
Elk4_Ctnnb1-d4TCF,39,47,16895,14528,0.5374337490875623,0.002677284272671106,0.002774170700035415,6.189683144685112e-07,0.9140033394242153,0.965075535055189,3527692.3076923075,3577659.574468085
Elk4_Ctnnb1-wt,55,47,16895,14512,0.5379415405122346,0.003775657307613098,0.002774170700035415,5.552634963060764e-05,0.1354991677079453,1.361003959693215,3579272.727272727,3023617.0212765955
Elk4_Dbp,15,19,16923,14552,0.5375606969437303,0.0010297247202581176,0.0011214732617164443,1.4037589307143612e-06,0.8644979554594943,0.918189274242791,3794000,3498947.3684210526
Elk4_E2f6,33,37,16905,14534,0.5375606969437303,0.002265394384567859,0.0021839216149214967,5.364913446817207e-07,0.9048805046536175,1.0373057206310452,3261818.1818181816,3458108.108108108
Elk4_Egr1,36,38,16904,14531,0.5376241708718144,0.0024713393286194822,0.0022429465234328886,3.983930355402031e-06,0.7267008285064346,1.1018271290913493,3222500,3288947.3684210526
Elk4_Egr3,42,39,16903,14525,0.5377828556920246,0.0028832292167227293,0.0023019714319442806,2.3543764407041572e-05,0.31743914685609986,1.2525043433260636,3317142.8571428573,3294615.3846153845
Elk4_Egr4,21,25,16917,14546,0.5375606969437303,0.0014416146083613647,0.0014756227127847952,1.4234753737893402e-07,1.0,0.9769533877943296,2998571.4285714286,3489600
Elk4_Elk1,12,6,16936,14555,0.5378780665841506,0.0008237797762064941,0.00035414945106835086,6.980870801894293e-05,0.09900642762821962,2.3260794947484036,3717500,2930000
Elk4_Elk3,14,7,16935,14553,0.5379098035481926,0.0009610764055742432,0.00041317435957974265,8.145119226342975e-05,0.07863435966650228,2.326079494748404,3707142.8571428573,3068571.4285714286
Elk4_Elk4,7,5,16937,14560,0.5377511187279825,0.0004805382027871216,0.000295124542556959,1.6153776111900583e-05,0.5645930659350739,1.6282556463238829,3441428.5714285714,2682000
Esrra_Arid5b,85,93,16849,14482,0.5374337490875623,0.005835106748129333,0.005489316491559438,3.8116610630873488e-06,0.7065641617487359,1.06299331749255,2925176.470588235,3115161.290322581
Esrra_Atf2,174,197,16745,14393,0.536957694626932,0.011944806754994165,0.011627906976744186,1.5466123078049926e-06,0.7937156739268865,1.0272533809294981,3351724.1379310344,3146802.0304568526
Esrra_Bach2,285,352,16590,14282,0.5355612682090831,0.019564769684904237,0.020776767796009916,1.3319389151271455e-05,0.4699765929462134,0.9416657045501352,3195684.210526316,3156903.409090909
Esrra_Bcl6,102,108,16834,14465,0.5374972230156463,0.0070021280977552005,0.006374690119230315,1.0641694402855999e-05,0.532131990014027,1.0984264280756353,3149117.6470588236,3141388.888888889
Esrra_Bhlhe40,83,94,16848,14484,0.5373385381954362,0.005697810118761584,0.00554834140007083,7.167087742732114e-07,0.8800003899507147,1.0269393514048804,3412409.638554217,3217340.425531915
Esrra_Bhlhe41,46,69,16873,14521,0.536957694626932,0.0031578224754582277,0.004072718687286035,4.164589626386812e-05,0.19036376516301973,0.7753598315828013,3564130.434782609,3301739.1304347827
Esrra_Ctcf,577,741,16201,13990,0.5324827826970072,0.03961007757259559,0.04373745720694133,7.642521570979527e-05,0.07088039099202643,0.9056328397232314,3216811.0918544196,3273157.8947368423
Esrra_Ctnnb1-d4TCF,117,140,16802,14450,0.536957694626932,0.008031852818013318,0.008263487191594853,1.1901354507442424e-06,0.8506348381864128,0.9719689317341546,3084615.3846153845,2973214.285714286
Esrra_Ctnnb1-wt,138,151,16791,14429,0.5372750642673522,0.009473467426374683,0.008912761185220162,6.194780070823205e-06,0.6355068572098932,1.0629104976002641,3237608.695652174,3019470.1986754965
Esrra_Dbp,36,60,16882,14531,0.53692595766289,0.0024713393286194822,0.0035414945106835086,6.857020489978551e-05,0.10057300540372315,0.697823848424521,2875000,3136500
Esrra_E2f6,78,125,16817,14489,0.5361960074899235,0.005354568545342212,0.007378113563923976,0.00011609910798890746,0.028371765123347187,0.7257368023615021,3412692.3076923075,3407760
Esrra_Egr1,123,126,16816,14444,0.5375924339077723,0.008443742706116565,0.007437138472435368,2.311647946318801e-05,0.33856494229971257,1.1353483248176734,3409756.0975609757,3433095.238095238
Esrra_Egr3,101,149,16793,14466,0.5361642705258814,0.006933479783071326,0.008794711368197379,7.956489517128244e-05,0.06495447455206266,0.7883692247301638,3540297.0297029703,3423020.134228188
Esrra_Egr4,71,76,16866,14496,0.5375289599796883,0.00487403034255509,0.004485893046865777,5.806984849210557e-06,0.619889325068977,1.086523974520636,3557746.4788732394,3064736.8421052634
Esrra_Elk1,66,71,16871,14501,0.5375289599796883,0.004530788769135718,0.004190768504308818,4.780653846578678e-06,0.6682497833165051,1.0811355398126385,3498181.8181818184,3215070.4225352113
Esrra_Elk3,62,68,16874,14505,0.5374972230156463,0.004256195510400219,0.004013693778774643,2.5630112139409314e-06,0.791592676637651,1.0604185931941252,3601935.4838709678,3300441.1764705884
Esrra_Elk4,62,62,16880,14505,0.5376876447998984,0.004256195510400219,0.003659544327706292,1.623841458678766e-05,0.4174878203712567,1.1630397473742018,3462580.64516129,3265161.290322581
Esrra_Esrra,85,89,16853,14482,0.5375606969437303,0.005835106748129333,0.0052532168575138705,1.1031615679463029e-05,0.49358100086074114,1.1107682980540132,3050470.588235294,3014157.3033707864
Esrrg_Arid5b,83,114,16828,14484,0.5367037989145959,0.005697810118761584,0.006728839570298666,3.084129779718989e-05,0.252365405448984,0.8467745529127961,2792530.120481928,3119210.5263157897
Esrrg_Atf2,168,210,16732,14399,0.5363546923101337,0.011532916866890917,0.01239523078739228,1.1271813825354526e-05,0.5001465182464632,0.9304317978993615,3398750,3171285.714285714
Esrrg_Bach2,307,367,16575,14260,0.5357834269573772,0.021075032607949476,0.021662141423680795,2.954739069332968e-06,0.7254413838458528,0.9728970093838692,3129087.947882736,3121880.1089918255
Esrrg_Bcl6,100,105,16837,14467,0.5375289599796883,0.006864831468387451,0.00619761539369614,1.2323575032668899e-05,0.4825753577608374,1.1076569022611447,3159600,3196571.4285714286
Esrrg_Bhlhe40,86,112,16830,14481,0.5368624837348059,0.005903755062813208,0.006610789753275882,1.440291367884542e-05,0.43281439790991094,0.8930483774480479,3389651.1627906975,3131517.8571428573
Esrrg_Bhlhe41,49,81,16861,14518,0.5366720619505538,0.003363767419509851,0.0047810175894227366,8.886674571718933e-05,0.05263567616547371,0.7035672545843937,3649591.836734694,3356666.6666666665
Esrrg_Ctcf,619,804,16138,13948,0.5318163064521247,0.04249330678931832,0.047456026443159015,0.0001027316551672347,0.036150476531398607,0.895424880130138,3216348.9499192247,3240111.9402985075
Esrrg_Ctnnb1-d4TCF,118,151,16791,14449,0.5366403249865118,0.008100501132697193,0.008912761185220162,1.4015240455897415e-05,0.4613431958687976,0.908865497948052,3133220.338983051,2969602.6490066224
Esrrg_Ctnnb1-wt,151,174,16768,14416,0.536957694626932,0.010365895517265052,0.010270334080982175,1.603729086561284e-07,0.9554313599981739,1.0093046083534742,3290264.9006622517,2971896.5517241377
Esrrg_Dbp,46,61,16881,14521,0.5372115903392681,0.0031578224754582277,0.0036005194191949,1.042512813662945e-05,0.5603335594190684,0.8770463668723492,3027391.304347826,3188852.4590163934
Esrrg_E2f6,89,130,16812,14478,0.5363864292741757,0.006109700006864832,0.007673238106480935,6.400582486076542e-05,0.10265581044617965,0.796234903971569,3329662.9213483147,3294230.769230769
Esrrg_Egr1,121,154,16788,14446,0.5366403249865118,0.008306446076748816,0.009089835910754338,1.2752418463865545e-05,0.46664659736310177,0.9138169443654445,3411074.380165289,3396233.7662337665
Esrrg_Egr3,107,168,16774,14460,0.5357516899933352,0.0073453696711745725,0.009916184629913824,0.0001385031401679379,0.015046447548303922,0.7407455533871405,3486448.5981308413,3376428.5714285714
Esrrg_Egr4,74,77,16865,14493,0.5375924339077723,0.005079975286606714,0.004544917955377169,1.073908954259302e-05,0.513376470614535,1.1177265104635188,3508378.378378378,2945454.5454545454
Esrrg_Elk1,63,79,16863,14504,0.5371798533752261,0.004324843825084094,0.004662967772399953,4.579180496109593e-06,0.6740125883552501,0.9274873934756294,3445238.095238095,3164430.379746835
Esrrg_Elk3,57,75,16867,14510,0.5371163794471421,0.003912953936980847,0.004426868138354386,1.139421620971557e-05,0.540498958564327,0.8839102080043935,3527368.4210526315,3224800
Esrrg_Elk4,57,67,16875,14510,0.5373702751594782,0.003912953936980847,0.003954668870263251,7.962251346183696e-08,1.0,0.9894517253780525,3358421.052631579,3173283.582089552
Hsf1_Ctcf,1735,2025,14917,12832,0.5284839252277127,0.11910482597652228,0.11952543973556841,3.018871029547565e-07,0.9167247889769369,0.9964809687378965,3269170.028818444,3262962.962962963
Hsf1_Ctnnb1-d4TCF,431,395,16547,14136,0.5388301755054111,0.029587423628749915,0.023314838861999764,0.0002753983141009428,0.0005262753205640758,1.2690383066285595,3148607.8886310905,3169746.835443038
Hsf1_Ctnnb1-wt,460,433,16509,14107,0.538544542829033,0.031578224754582274,0.025557785385432654,0.00023522222463283338,0.0013671843056610507,1.2355618563328703,3262956.5217391304,3198568.129330254
Hsf1_Dbp,132,168,16774,14435,0.5365451140943858,0.009061577538271436,0.009916184629913824,1.3922844134912557e-05,0.4498629012825055,0.9138169443654444,3387727.272727273,3152321.4285714286
Hsf1_E2f6,260,325,16617,14307,0.5356247421371672,0.017848561817807373,0.01918309526620234,1.7561004306620304e-05,0.40258365928810036,0.9304317978993615,3220384.6153846155,3257076.923076923
Hsf1_Egr1,370,419,16523,14197,0.5361325335618394,0.02539987643303357,0.024731436666273168,3.279703299906289e-06,0.717725714739225,1.0270279392087225,3315972.972972973,3269427.2076372313
Hsf1_Egr3,349,429,16513,14218,0.5351486876765369,0.023958261824672204,0.025321685751387085,1.3862025491733626e-05,0.44471618343189123,0.9461558783999918,3365931.2320916904,3314965.034965035
Hsf1_Egr4,195,221,16721,14372,0.5368624837348059,0.01338642136335553,0.01304450478101759,1.6080404725889869e-06,0.8046448680793996,1.0262115418007665,3200307.6923076925,3025384.6153846155
Hsf1_Elk1,175,225,16717,14392,0.5361007965977974,0.012013455069678039,0.013280604415063157,2.3038017022138438e-05,0.3376822083595883,0.9045864701799348,3248400,2943200
Hsf1_Elk3,170,229,16713,14397,0.5358151639214193,0.011670213496258667,0.013516704049108723,4.912009248059061e-05,0.15706340233402613,0.8633919521991893,3311470.588235294,3028427.9475982534
Hsf1_Elk4,160,202,16740,14407,0.5363546923101337,0.010983730349419922,0.011923031519301144,1.396263698165423e-05,0.45808592885298494,0.9212196018805561,3248437.5,2980247.5247524753
Hsf1_Esrra,492,522,16420,14075,0.5367355358786379,0.03377497082446626,0.030811002242946525,5.048211874685016e-05,0.1408890614759972,1.0961983825825812,3233414.6341463416,3145172.4137931033
Hsf1_Esrrg,513,584,16358,14054,0.535434320352915,0.03521658543282762,0.034470546570652814,2.9684745861124906e-06,0.7346199150887043,1.0216427917859,3220584.7953216373,3122773.97260274
Hsf1_Fos,816,837,16105,13751,0.537021168555016,0.056017024782041604,0.04940384842403494,0.00015738704885740612,0.009041361914253958,1.1338595386587202,3256727.9411764704,3156881.7204301073
Hsf1_Fosl2,579,618,16324,13988,0.5364499032022597,0.039747374201963344,0.036477393460040135,5.23707056769504e-05,0.1318246047778049,1.089644035161267,3121554.404145078,3213300.9708737866
Hsf1_Foxo4,291,350,16592,14276,0.5358151639214193,0.019976659573007483,0.02065871797898713,4.189231482560479e-06,0.6890780801974401,0.9669844756739794,3071752.5773195876,3349800
Hsf1_Hlf,362,392,16550,14205,0.5367355358786379,0.024850689915562572,0.023137764136465587,2.2490463910705e-05,0.3364915532241402,1.0740316034425028,3287403.314917127,3186581.6326530613
Hsf1_Hsf1,721,796,16146,13846,0.535307372496747,0.049495434887073524,0.046983827175067876,2.4654641701656044e-05,0.3034200919672966,1.0534568566040197,3279237.1705963938,3176608.040201005
Irf2_Arid5b,72,78,16864,14495,0.5374972230156463,0.0049426786572389645,0.004603942863888561,4.335777740060998e-06,0.6820462481700043,1.0735751514223402,3060416.6666666665,2813076.923076923
Irf2_Atf2,112,134,16808,14455,0.536989431590974,0.0076886112445939455,0.007909337740526502,1.1286079423036832e-06,0.847459284436691,0.9720929231784375,3382232.1428571427,3245597.0149253733
Irf2_Bach2,230,200,16742,14337,0.538639753721159,0.015789112377291137,0.011804981702278361,0.00021066213057002563,0.0025125586831128183,1.3374957094803321,3078782.6086956523,3292350
Irf2_Bcl6,76,53,16889,14491,0.5384175949728649,0.005217271915974463,0.0031283201511037658,0.00019152489824432548,0.004475606089599736,1.6677551094422518,3178421.052631579,2902075.4716981133
Irf2_Bhlhe40,47,76,16866,14520,0.5367672728426799,0.003226470790142102,0.004485893046865777,7.406932767408184e-05,0.08484927282755308,0.7192482648235197,3300000,3311447.3684210526
Irf2_Bhlhe41,35,52,16890,14532,0.5371481164111841,0.002402691013935608,0.003069295242592374,2.918590630075638e-05,0.282570277688577,0.7828152145787899,3492857.1428571427,3310384.6153846155
Irf2_Ctcf,408,469,16473,14159,0.5357516899933352,0.028008512391020802,0.02768268209184276,7.033405889540767e-07,0.8637183476400105,1.011770185348986,3072132.3529411764,3199893.3901918977
Irf2_Ctnnb1-d4TCF,80,104,16838,14487,0.53692595766289,0.005491865174709961,0.006138590485184748,1.2960927674394128e-05,0.4595543988551706,0.894645959518617,3002250,3206538.4615384615
Irf2_Ctnnb1-wt,113,101,16841,14454,0.5380684883684027,0.00775725955927782,0.005961515759650572,8.540192517555913e-05,0.054292477161355296,1.3012226876562856,3258849.5575221237,3371287.128712871
Irf2_Dbp,49,30,16912,14518,0.5382906471166968,0.003363767419509851,0.0017707472553417543,0.00018210471728609097,0.006339019961078727,1.899631587377863,3041632.6530612246,2905000
Irf2_E2f6,64,63,16879,14503,0.5377193817639404,0.004393492139767969,0.003718569236217684,2.0285667710614325e-05,0.372882353468452,1.181500695745221,3056718.75,3003809.523809524
Irf2_Egr1,84,83,16859,14483,0.5377193817639404,0.005766458433445459,0.00489906740644552,2.551363300801364e-05,0.31194823297315893,1.1770522744509997,3197857.1428571427,3390000
Irf2_Egr3,72,88,16854,14495,0.5371798533752261,0.0049426786572389645,0.005194191949002479,2.248226159266495e-06,0.8116282552660046,0.951577975124347,3374583.3333333335,3450000
Irf2_Egr4,34,44,16898,14533,0.5373702751594782,0.0023340426992517335,0.0025970959745012395,5.040550596909204e-06,0.6514383040506625,0.8987125320618834,3438529.411764706,3114545.4545454546
Irf2_Elk1,28,43,16899,14539,0.5372115903392681,0.0019221528111484864,0.0025380710659898475,3.056206579340245e-05,0.28401086076104615,0.7573282075925037,3165000,2901627.906976744
Irf2_Elk3,27,44,16898,14540,0.5371481164111841,0.0018535044964646118,0.0025970959745012395,4.4675937219436704e-05,0.1900566767450466,0.7136834813432603,3245555.5555555555,3032727.272727273
Irf2_Elk4,30,37,16905,14537,0.5374654860516043,0.002059449440516235,0.0021839216149214967,1.3114116071762279e-06,0.9025152033046832,0.9430052005736773,3304000,2988648.6486486485
Irf2_Esrra,110,121,16821,14457,0.5373385381954362,0.007551314615226196,0.007142013929878409,4.122540817143305e-06,0.6913622716586583,1.0573088612492745,3234818.1818181816,3346611.5702479337
Irf2_Esrrg,114,126,16816,14453,0.5373068012313942,0.007825907873961695,0.007437138472435368,3.5812338099253105e-06,0.6971265026697531,1.0522740571480875,3134210.5263157897,3308571.4285714286
Irf2_Fos,207,172,16770,14360,0.5387984385413691,0.014210201139562024,0.01015228426395939,0.00024754747985592136,0.0010747621311379776,1.3997048122468594,3084202.8985507246,3251860.465116279
Irf2_Fosl2,146,127,16815,14421,0.5382906471166968,0.010022653943845678,0.0074961633809467595,0.0001327589059753522,0.017324206134276814,1.3370378198160116,3166027.397260274,3236929.1338582677
Irf2_Foxo4,72,85,16857,14495,0.5372750642673522,0.0049426786572389645,0.0050171172234683035,2.004826047735317e-07,0.9362505651187609,0.9851630801287358,2970833.3333333335,3379411.7647058824
Irf2_Hlf,94,73,16869,14473,0.5383541210447809,0.006452941580284204,0.004308818321331602,0.00015583998811730896,0.010083000719718082,1.4976128253859586,2987234.0425531915,2986438.3561643837
Irf2_Hsf1,338,346,16596,14229,0.5374337490875623,0.023203130363149586,0.020422618344941565,6.511697969212651e-05,0.09548618776738599,1.136148654949365,3071715.976331361,3191618.4971098267
Irf2_Irf2,29,34,16908,14538,0.5375289599796883,0.001990801125832361,0.0020068468893873217,2.314103218813493e-08,1.0,0.9920044904074076,3311379.3103448274,3490588.2352941176
Irf3_Arid5b,243,237,16705,14324,0.5378780665841506,0.016681540468181506,0.013988903317199859,8.639410963504242e-05,0.052773130907409,1.1924837916115234,3246666.6666666665,3191392.405063291
Irf3_Atf2,437,464,16478,14130,0.5368307467707639,0.02999931351685316,0.027387557549285797,4.395059671160814e-05,0.17509225319867538,1.095362865522686,3309061.784897025,3236637.9310344825
Irf3_Bach2,734,817,16125,13833,0.5350534767844108,0.05038786297796389,0.048223350253807105,1.793302468140051e-05,0.3888036165496309,1.0448851585956722,3305844.6866485015,3246352.5091799265
Irf3_Bcl6,234,266,16676,14333,0.5366720619505538,0.016063705636026635,0.015700625664030222,1.512829278446648e-06,0.8212028755673169,1.02312519129911,3226538.4615384615,3258609.022556391
Irf3_Bhlhe40,192,227,16715,14375,0.5365768510584278,0.013180476419303906,0.01339865423208594,6.507995399911148e-07,0.8824530851369076,0.9837164383076951,3207343.75,3106651.9823788544
Irf3_Bhlhe41,138,153,16789,14429,0.5372115903392681,0.009473467426374683,0.009030811002242947,3.835642772920603e-06,0.679881934576234,1.0490162427296723,3128695.652173913,3136862.745098039
Irf3_Ctcf,1414,1656,15286,13153,0.5300072995017296,0.09706871696299856,0.09774524849486484,9.33407131573083e-07,0.8489148418108966,0.9930786248714502,3274413.0127298445,3291413.0434782607
Irf3_Ctnnb1-d4TCF,319,308,16634,14248,0.5380367514043607,0.021898812384155968,0.018179671821508675,0.00012676903542570284,0.01895056709175597,1.204576881208995,3164482.7586206896,3154772.727272727
Irf3_Ctnnb1-wt,413,369,16573,14154,0.5390840712177473,0.028351753964440174,0.021780191240703576,0.00031879283054267807,0.00020827174128015504,1.301721993673565,3294769.975786925,3291544.7154471544
