Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Smarca5_Dbp,67,63,16879,13444,0.556464059370177,0.004958922359558878,0.003718569236217684,6.396961972717288e-05,0.11112720491668442,1.3335565494547064,3080149.2537313434,3050000
Smarca5_E2f6,96,144,16798,13415,0.5547565100318523,0.007105321589815705,0.00849958682564042,4.462006969774973e-05,0.19198265667795186,0.8359608220462339,3225625,3217500
Smarca5_Egr1,120,208,16734,13391,0.5534430105408334,0.008881651987269631,0.012277180970369495,0.00019578776038437287,0.004344712240416174,0.723427634463087,3339250,3263798.076923077
Smarca5_Egr3,129,212,16730,13382,0.5536071979772108,0.009547775886314855,0.012513280604415063,0.00014324953426742872,0.01577716459581591,0.7630114106884258,3333488.3720930233,3278632.0754716983
Smarca5_Egr4,85,114,16828,13426,0.5553804222900863,0.006291170157649323,0.006728839570298666,5.267703890088349e-06,0.6679082603041593,0.934956182551709,3216000,3306842.1052631577
Smarca5_Elk1,81,103,16839,13430,0.5556102847010147,0.005995115091407001,0.006079565576673356,2.115511008801696e-07,0.9408181916946144,0.9861091250351206,3544814.814814815,3153786.4077669904
Smarca5_Elk3,81,96,16846,13430,0.555840147111943,0.005995115091407001,0.005666391217093614,3.3229886281403373e-06,0.7052764354192598,1.0580129154022648,3538148.1481481483,3160000
Smarca5_Elk4,83,90,16852,13428,0.5561028470101468,0.0061431426245281626,0.005312241766025263,2.1662545476176798e-05,0.357433316277044,1.1564124704972902,3562048.192771084,3208000
Smarca5_Esrra,156,253,16689,13355,0.5531474731553542,0.011546147583450522,0.014933301853382127,0.00015604063358208228,0.010614983139522544,0.7731811555684536,3203269.230769231,3152608.695652174
Smarca5_Esrrg,169,281,16661,13342,0.5526549108462221,0.012508326548738066,0.016585999291701098,0.0002061155653921877,0.0035137173278849748,0.7541497095683997,3175029.5857988168,3133451.9572953735
Smarca5_Fos,289,400,16542,13222,0.5526877483334975,0.021389978536007697,0.023609963404556723,3.9840545993104215e-05,0.20072764589326555,0.905972540892606,3112214.5328719723,3168300
Smarca5_Fosl2,198,305,16637,13313,0.5528190982825995,0.014654725778994893,0.0180025970959745,0.00012398923603779144,0.023626305576040514,0.8140339808122343,3086969.696969697,3173803.2786885244
Smarca5_Foxo4,93,164,16778,13418,0.5540012478245164,0.006883280290133965,0.009680084995868256,0.00016931485788846366,0.00805771617405927,0.7110764309478637,3287741.935483871,3257560.975609756
Smarca5_Hlf,132,170,16772,13379,0.5550848849046071,0.009769817185996595,0.010034234446936607,1.269144931622182e-06,0.8614287237624276,0.9736484868538489,3262045.4545454546,3201000
Smarca5_Hsf1,519,782,16160,12992,0.5476964502676255,0.03841314484494116,0.046157478455908396,0.00026317074403157253,0.0009332611364608244,0.8322193094155922,3230867.052023121,3203670.0767263426
Smarca5_Irf2,125,172,16770,13386,0.5547893475191278,0.009251720820072534,0.01015228426395939,1.5008729800779219e-05,0.4458067886909144,0.9112945007771447,3287760,3208430.2325581396
Smarca5_Irf3,423,577,16365,13088,0.5512757363806522,0.031307823255125454,0.03405737221107307,4.252417223314653e-05,0.18465947632728374,0.9192671431340302,3193262.4113475177,3283986.1351819756
Smarca5_Irf9,147,162,16780,13364,0.555840147111943,0.010880023684405299,0.009562035178845473,3.0666837333779076e-05,0.2742153587487557,1.1378355633407071,3363061.224489796,3258888.888888889
Smarca5_Jun,262,370,16572,13249,0.5527862607953239,0.01939160683887203,0.02183921614921497,5.274477037590236e-05,0.14524805786913572,0.8879259542274863,3205877.86259542,3215594.5945945946
Smarca5_Junb,249,373,16569,13262,0.5522608609989164,0.018429427873584488,0.022016290874749146,0.00011538306767089335,0.030621799415607772,0.837081412960505,3073614.4578313255,3255603.217158177
Smarca5_Klf15,1328,1881,15061,12183,0.5381735789577382,0.0982902819924506,0.11102585290992799,0.0003077355238089302,0.0003326512735639435,0.8852918434429017,3240067.7710843375,3205948.9633173845
Smarca5_Klf3,533,816,16126,12978,0.547039700522116,0.039449337576789284,0.048164325345295717,0.00032219989342545385,0.00023891452904311358,0.819057202482799,3297073.1707317075,3226507.3529411764
Smarca5_Klf8,1374,1991,14951,12137,0.5360719797721079,0.1016949152542373,0.11751859284618109,0.00045607791146100307,1.1901983883250276e-05,0.8653517098128017,3246091.7030567685,3200055.2486187844
Smarca5_Lef1,404,582,16360,13107,0.5504876366860408,0.029901561690474428,0.03435249675363003,0.00011323917063345984,0.03147076719327653,0.8704334332646354,3397425.7425742573,3202731.9587628865
Smarca5_Mef2a,294,447,16495,13217,0.5513085738679276,0.021760047368810598,0.026384134104592137,0.00016172839171229095,0.009765834187086393,0.8247398714147408,3374081.6326530613,3265033.5570469797
Smarca5_Mef2b,352,504,16438,13159,0.5513414113552031,0.026052845829324253,0.029748553889741472,8.95092705530745e-05,0.054939301502932664,0.8757684802389116,3286534.090909091,3096369.0476190476
Smarca5_Mef2c,276,486,16456,13235,0.5494368370932257,0.020427799570720155,0.02868610553653642,0.0005061621978432393,4.47384152317249e-06,0.7121147743356808,3477391.304347826,3241111.111111111
Smarca5_Mef2d,326,521,16421,13185,0.5499293994023577,0.024128487898749166,0.030751977334435132,0.0002920978494285152,0.000509480423161952,0.7846158195405151,3388895.7055214723,3238905.9500959693
Smarca5_Meis2,283,454,16488,13228,0.5507174990969691,0.020945895936644216,0.02679730846417188,0.0002610903621789243,0.0009505176421839697,0.7816417818471946,3197915.1943462896,3272775.3303964757
Smarca5_Neurod2,510,754,16188,13001,0.5483203625258595,0.03774702094589594,0.04450478101758942,0.00020580451513250303,0.0034823924848542773,0.8481565369567228,3315176.470588235,3134005.3050397877
Smarca5_Nfatc3,555,799,16143,12956,0.5483203625258595,0.04107764044112205,0.047160901900602056,0.00015596834038975743,0.010872917516238822,0.8710104935588107,3289081.081081081,3281264.080100125
Smarca5_Nfib,352,547,16395,13159,0.5499293994023577,0.026052845829324253,0.03228662495573132,0.0002438274726350581,0.0015177362485728552,0.806923791664372,3231562.5,3162614.2595978063
Smarca5_Nfil3,119,160,16782,13392,0.5549863724427807,0.008807638220709051,0.009443985361822688,7.964512019207476e-06,0.58617889612058,0.9326187920953297,3152268.907563025,3267375
Smarca5_Nr1d1,188,288,16654,13323,0.5530489606935277,0.01391458811338909,0.01699917365128084,0.00011109316493768118,0.03241346439950194,0.8185449715869374,3129734.0425531915,3330833.3333333335
Smarca5_Nr2c2,234,340,16602,13277,0.5528519357698749,0.017319221375175782,0.020068468893873214,7.322708071376069e-05,0.08211443276455335,0.8630066133477298,3158717.9487179485,3185382.3529411764
Smarca5_Nr2f1,206,314,16628,13305,0.5527862607953239,0.015246835911479534,0.018533821272577026,0.00011561435519168509,0.02911115503824297,0.8226493439881729,3254854.368932039,3230541.4012738853
Smarca5_Nr3c1,229,362,16580,13282,0.5519653236134371,0.01694915254237288,0.021367016881123833,0.00018455206297101137,0.005757435235512056,0.7932390673284015,3412139.7379912664,3165994.4751381218
Smarca5_Nr3c2,218,300,16642,13293,0.5536400354644863,0.0161350011102065,0.017707472553417543,2.6429667313358773e-05,0.3050675482088412,0.911197296030395,3222247.7064220184,3057900
Smarca5_Nr4a1,202,278,16664,13309,0.5538370603881391,0.014950780845237214,0.01640892456616692,2.4494456370252257e-05,0.33088870485495747,0.9111371549640608,3202722.7722772276,3278956.834532374
Smarca5_Nr4a2,129,188,16754,13382,0.5543952976718222,0.009547775886314855,0.01109668280014166,4.173643927261016e-05,0.19157336868423316,0.8604171226912035,3283720.930232558,3327446.8085106383
Smarca5_Nrf1,195,267,16675,13316,0.553968410337241,0.014432684479313153,0.01575965057254161,2.1058556644068527e-05,0.37003347334538095,0.915799776960762,3368153.846153846,3205056.179775281
Smarca5_Pou2f1,211,327,16615,13300,0.5525235608971202,0.015616904744282437,0.01930114508322512,0.00014059510908668096,0.01599901043525227,0.809118043356676,3326018.9573459714,3352568.8073394494
Smarca5_Pou6f1,85,148,16794,13426,0.5542639477227203,0.006291170157649323,0.008735686459685987,0.00014244603694571218,0.017004692979670458,0.7201689514249652,3207529.411764706,3282567.5675675673
Smarca5_Rara,537,841,16101,12974,0.5463501132893311,0.039745392643031605,0.04963994805808051,0.000407458875494246,3.519037556796989e-05,0.800673534076387,3136033.5195530728,3216028.53745541
Smarca5_Rfx3,980,1389,15553,12531,0.5429021771254063,0.07253349122936867,0.08198559792232323,0.00022279219916551685,0.0022287805786850284,0.8847101572411548,3257510.2040816327,3166112.311015119
Smarca5_Rora,126,200,16742,13385,0.5539027353626901,0.009325734586633114,0.011804981702278361,0.00010447363337941565,0.038102696004724435,0.7899829768336911,3150476.1904761903,3082050
Smarca5_Runx2,336,466,16476,13175,0.5520638360752635,0.02486862556435497,0.027505607366308582,4.848066806793436e-05,0.16014524041542536,0.9041293010972145,3272857.1428571427,3242896.9957081545
Smarca5_Smad4,499,732,16210,13012,0.5486815748858898,0.03693286951372955,0.043206233030338805,0.0001818398257360035,0.0058988452357167705,0.8548042012317022,3100521.042084168,3160327.868852459
Smarca5_Smarca5,100,186,16756,13411,0.5535086855153843,0.007401376656058027,0.010978632983118877,0.0002500013011729821,0.0012272755244412384,0.6741619532630918,3298500,3210161.290322581
Sox4_Arid5b,98,145,16797,13413,0.5547893475191278,0.0072533491229368665,0.008558611734151811,3.859947966404487e-05,0.21819595410152953,0.8474913161434234,3426122.448979592,3196137.9310344825
Sox4_Atf2,190,271,16671,13321,0.5536728729517617,0.01406261564651025,0.01599575020658718,4.487105190205051e-05,0.17115983409179092,0.8791469899748215,3255157.8947368423,3173690.036900369
Sox4_Bach2,316,475,16467,13195,0.5511115489442748,0.023388350233143364,0.02803683154291111,0.0001532750409623182,0.011155283290229908,0.8342009045261365,3293734.1772151897,3161368.4210526315
Sox4_Bcl6,97,171,16771,13414,0.5539027353626901,0.007179335356376286,0.010093259355448,0.00017630819449827688,0.007808957868729013,0.711299997706006,3365567.0103092785,3225964.9122807016
Sox4_Bhlhe40,82,145,16797,13429,0.5542639477227203,0.0060691288579675816,0.008558611734151811,0.00015175661386304835,0.012978492055423993,0.7091253869771502,3350853.6585365855,3109448.275862069
Sox4_Bhlhe41,62,114,16828,13449,0.5546251600827504,0.004588853526755977,0.006728839570298666,0.00014475662537796145,0.01482202412676795,0.6819680390377172,3278225.806451613,3221578.947368421
Sox4_Ctcf,685,991,15951,12826,0.5462844383147801,0.05069943009399748,0.058493684334789284,0.00020919813112151714,0.0030818416884863193,0.8667504991448085,3279678.8321167883,3275993.9455095865
Sox4_Ctnnb1-d4TCF,142,161,16781,13369,0.555708797162841,0.010509954851602398,0.00950301027033408,1.8265417766866188e-05,0.38394031769685316,1.10596059065744,3273591.5492957747,3239627.3291925467
Sox4_Ctnnb1-wt,152,214,16728,13359,0.5542967852099957,0.011250092517208201,0.012631330421437846,2.8745475235526438e-05,0.2898732193287573,0.8906498477875764,3423355.263157895,3223037.38317757
Sox4_Dbp,49,60,16882,13462,0.5559714970610449,0.0036266745614684332,0.0035414945106835086,3.61906871820198e-07,0.9232548013365439,1.0240520070066366,3225918.3673469387,3299500
Sox4_E2f6,87,161,16781,13424,0.5539027353626901,0.006439197690770483,0.00950301027033408,0.00021115401172604274,0.003114076004983763,0.6775955731492765,3259655.172413793,3198447.204968944
Sox4_Egr1,125,180,16762,13386,0.5545266476209241,0.009251720820072534,0.010624483532050526,3.404011952416221e-05,0.24681308507022978,0.870792522964827,3200880,3130666.6666666665
Sox4_Egr3,121,179,16763,13390,0.5544281351590976,0.008955665753830212,0.010565458623539133,4.7645418646099363e-05,0.16146687435529808,0.8476362525217399,3289586.776859504,3241675.9776536315
Sox4_Egr4,84,103,16839,13427,0.555708797162841,0.006217156391088743,0.006079565576673356,5.518549844917356e-07,0.882883295786271,1.0226316852216066,3487857.1428571427,3099902.9126213593
Sox4_Elk1,67,109,16833,13444,0.5549535349555053,0.004958922359558878,0.006433715027741707,6.823447631956574e-05,0.09455254698441881,0.7707712166573074,3391791.0447761193,2946880.7339449544
Sox4_Elk3,74,110,16832,13437,0.5551505598791581,0.0054770187254829395,0.0064927399362530985,3.081653748827993e-05,0.2650759768485619,0.8435604658830179,3405405.4054054054,2952545.4545454546
Sox4_Elk4,77,98,16844,13434,0.5556431221882902,0.005699060025164681,0.005784441034116397,2.2729979183306465e-07,0.9393306142383095,0.9852395402687758,3478831.1688311687,2949183.673469388
Sox4_Esrra,144,226,16716,13367,0.5536400354644863,0.010657982384723558,0.013339629323574548,0.00010778166750267243,0.03519408207948059,0.7989714051415333,3237500,3223141.592920354
Sox4_Esrrg,172,268,16674,13339,0.5531803106426296,0.012730367848419806,0.015818675481053004,0.00012043804224948391,0.02613930198496616,0.8047682540594342,3132034.88372093,3187388.0597014925
Sox4_Fos,271,398,16544,13240,0.5521623485370899,0.02005773073791725,0.023491913587533938,9.839573289134596e-05,0.04473461953933508,0.8538142566879249,3331107.011070111,3156105.527638191
Sox4_Fosl2,209,311,16631,13302,0.5529832857189768,0.015468877211161277,0.018356746547042852,8.913293086827007e-05,0.05557077550657223,0.842680764345641,3395598.086124402,3108327.9742765273
Sox4_Foxo4,104,191,16751,13407,0.5534758480281089,0.007697431722300348,0.011273757525675835,0.00024211631921566487,0.0014597582725318459,0.6827742839749346,3049903.846153846,3325759.1623036647
Sox4_Hlf,113,174,16768,13398,0.5543296226972712,0.00836355562134557,0.010270334080982175,6.998949702489987e-05,0.09456120372033971,0.8143411456140037,3307699.115044248,3134827.5862068967
Sox4_Hsf1,481,737,16205,13030,0.5479263126785539,0.03560062171563911,0.04350135757289576,0.00029199645985847344,0.00045893121427529086,0.8183795564536741,3310665.2806652808,3235318.860244233
Sox4_Irf2,105,160,16782,13406,0.5545266476209241,0.007771445488860928,0.009443985361822688,5.824630121237413e-05,0.12096199889908595,0.8228989342017616,3524285.714285714,3325125
Sox4_Irf3,388,593,16349,13123,0.549601024529603,0.028717341425505145,0.03500177074725534,0.00022752128328880003,0.0021246503976024914,0.8204539602544826,3266907.216494845,3210354.13153457
Sox4_Irf9,117,197,16745,13394,0.5537057104390372,0.008659610687587891,0.011627906976744186,0.00015594395614697103,0.011894688865918407,0.7447265191325586,3438205.128205128,3349187.8172588833
Sox4_Jun,278,379,16563,13233,0.5530161232062523,0.020575827103841315,0.022370440325817496,2.7256377985954844e-05,0.3020446674101279,0.9197774743886004,3437697.841726619,3203509.234828496
Sox4_Junb,263,352,16590,13248,0.553410173053558,0.01946562060543261,0.020776767796009916,1.5508461855870403e-05,0.4360726218853286,0.9368935917535207,3385095.0570342205,3166789.772727273
Sox4_Klf15,1295,1836,15106,12216,0.5385676288050438,0.09584782769595145,0.10836973202691536,0.0003040540888809701,0.00035613541237719635,0.884452013521138,3286100.3861003863,3204526.1437908495
Sox4_Klf3,503,831,16111,13008,0.5455620135947198,0.03722892457997187,0.04904969897296659,0.0006015701083928737,5.105089439630183e-07,0.7590041398723026,3269045.7256461233,3269638.989169675
Sox4_Klf8,1329,1927,15015,12182,0.5366958920303418,0.09836429575901118,0.11374099870145202,0.00044333380419937785,1.612916298365076e-05,0.8648094959777723,3301828.442437923,3201063.829787234
Sox4_Lef1,403,579,16363,13108,0.5505533116605917,0.029827547923913848,0.034175422028095856,0.0001084676466424142,0.03381766745392101,0.8727777494420526,3300818.858560794,3187046.6321243523
Sox4_Mef2a,287,414,16528,13224,0.5521623485370899,0.021241951002886537,0.02443631212371621,8.126314731387099e-05,0.06501219991898781,0.8692781011857577,3365540.069686411,3181376.811594203
Sox4_Mef2b,348,480,16462,13163,0.5519981611007125,0.025756790763081933,0.02833195608546807,4.4810807569593825e-05,0.17781287591785555,0.9091073939752794,3325086.206896552,3210687.5
Sox4_Mef2c,308,455,16487,13203,0.5515055987915805,0.022796240100658723,0.026856333372683273,0.00012100154370928498,0.024408651235123167,0.8488217577700221,3378214.285714286,3220879.1208791207
Sox4_Mef2d,352,502,16440,13159,0.551407086329754,0.026052845829324253,0.029630504072718687,8.405755734271561e-05,0.0640587050931117,0.8792575976900627,3340738.6363636362,3137330.677290837
Sox4_Meis2,290,416,16526,13221,0.5521951860243655,0.021463992302568277,0.02455436194073899,7.551231316048346e-05,0.07791057822431328,0.8741417249762302,3321413.793103448,3240432.6923076925
Sox4_Neurod2,508,750,16192,13003,0.5483860375004105,0.03759899341277478,0.044268681383543854,0.0002013766255784255,0.003744247213764096,0.8493361951989737,3418700.7874015747,3134720
Sox4_Nfatc3,521,793,16149,12990,0.5474009128821462,0.03856117237806232,0.0468067524495337,0.0002956690329782158,0.00042977288298594925,0.8238378088639746,3309731.2859884836,3195624.2118537202
Sox4_Nfib,347,504,16438,13164,0.5511772239188257,0.025682776996521352,0.029748553889741472,0.00010902459673725606,0.03281637154652499,0.8633285870536999,3159942.363112392,3241904.761904762
Sox4_Nfil3,123,153,16789,13388,0.5553475848028109,0.009103693286951374,0.009030811002242947,1.052753637719589e-07,0.951544681781379,1.0080704030557528,3322439.024390244,3253137.254901961
Sox4_Nr1d1,190,310,16632,13321,0.5523922109480183,0.01406261564651025,0.01829772163853146,0.00020021605692722988,0.004204576054614787,0.7685446267199247,3354473.6842105263,3126000
Sox4_Nr2c2,206,361,16581,13305,0.5512428988933766,0.015246835911479534,0.021307991972612444,0.00036397158202416263,0.00010038451262739151,0.7155454127764163,3273349.514563107,3142022.16066482
Sox4_Nr2f1,181,329,16613,13330,0.551472761304305,0.013396491747465029,0.019419194900247905,0.0003997057635581405,4.197180990021315e-05,0.6898582467645973,3388508.2872928176,3250577.5075987843
Sox4_Nr3c1,231,330,16612,13280,0.5530817981808032,0.01709718007549404,0.019478219808759297,5.6129094453287454e-05,0.13328570602617051,0.8777588631485456,3411948.051948052,3275727.272727273
Sox4_Nr3c2,197,316,16626,13314,0.5524250484352937,0.014580712012434313,0.01865187108959981,0.0001802310867512029,0.00623180417229791,0.7817291864388043,3389695.431472081,3178006.329113924
Sox4_Nr4a1,178,284,16658,13333,0.5528519357698749,0.013174450447783287,0.01676307401723527,0.00015519053110058488,0.010837851124033532,0.7859209136843115,3288033.7078651683,3315950.704225352
Sox4_Nr4a2,101,186,16756,13410,0.5535415230026598,0.007475390422618607,0.010978632983118877,0.00023877874300732085,0.0018607652619032206,0.6809035727957228,3181188.118811881,3317903.2258064514
Sox4_Nrf1,166,298,16644,13345,0.5519981611007125,0.012286285249056325,0.017589422736394758,0.0003398407511230987,0.00016180935449526825,0.6985041768104439,3275421.686746988,3271006.711409396
Sox4_Pou2f1,203,322,16620,13308,0.5524250484352937,0.015024794611797794,0.01900602054066816,0.0001683793813618134,0.008883739608462133,0.790528168674156,3369310.3448275863,3234689.4409937887
Sox4_Pou6f1,86,133,16809,13425,0.5547893475191278,0.006365183924209903,0.007850312832015111,5.5530325058858986e-05,0.1334643029606552,0.8108191431877005,3363139.534883721,3122706.7669172934
Sox4_Rara,500,839,16103,13011,0.5452008012346895,0.037006883280290136,0.049521898241057724,0.0006724946877277316,1.0227003214361442e-07,0.7472832139865024,3272040,3190119.189511323
Sox4_Rfx3,941,1324,15618,12570,0.5437559517945687,0.06964695433350603,0.07814897886908276,0.00018778040281322572,0.005237709308113455,0.8912074775817667,3347279.489904357,3207892.7492447128
Sox4_Rora,122,237,16705,13389,0.5525563983843956,0.009029679520390793,0.013988903317199859,0.00038481054655004586,5.916765086439435e-05,0.6454887360103831,3312295.081967213,3121898.734177215
Sox4_Runx2,279,453,16489,13232,0.5506189866351426,0.020649840870401896,0.026738283555660488,0.00028474551478977275,0.0006025711165212105,0.7722949316254943,3349032.2580645164,3183841.059602649
Sox4_Smad4,501,716,16226,13010,0.5492726496568483,0.03708089704685071,0.04226183449415653,0.00012523737397675955,0.023345594704156244,0.8774086002342805,3205389.221556886,3173212.290502793
Sox4_Smarca5,240,362,16580,13271,0.5523265359734673,0.017763303974539263,0.021367016881123833,0.00012030110816103196,0.025264360565826496,0.8313422539686304,3356625,3180414.364640884
Sox4_Sox4,102,185,16757,13409,0.5536071979772108,0.007549404189179187,0.010919608074607484,0.0002207680986374052,0.00277833309720243,0.6913621933679664,3316764.705882353,3249081.081081081
Tcf12_Arid5b,77,81,16861,13434,0.5562013594719732,0.005699060025164681,0.0047810175894227366,2.8919483352774118e-05,0.29667748777201286,1.1920182092140743,3333896.103896104,3197407.407407407
Tcf12_Atf2,118,198,16744,13393,0.5537057104390372,0.008733624454148471,0.011686931885255578,0.00015337461167688748,0.01218867729549787,0.7472983106170878,3088983.0508474577,3144242.4242424243
Tcf12_Bach2,207,311,16631,13304,0.5529176107444258,0.015320849678040115,0.018356746547042852,9.892652939749724e-05,0.044668451168977386,0.8346168335863525,3189275.362318841,3266527.3311897106
Tcf12_Bcl6,82,109,16833,13429,0.5554460972646373,0.0060691288579675816,0.006433715027741707,3.8060161749679106e-06,0.7153030189294232,0.9433319368044658,3042073.1707317075,2898715.5963302753
Tcf12_Bhlhe40,80,88,16854,13431,0.5560700095228713,0.005921101324846421,0.005194191949002479,1.707649411131478e-05,0.39318343008099865,1.1399465755175917,3584250,2927045.4545454546
Tcf12_Bhlhe41,55,68,16874,13456,0.555905822086494,0.004070757160831915,0.004013693778774643,1.440483818190494e-07,1.0,1.0142171738060926,3466363.6363636362,3287205.882352941
Tcf12_Ctcf,468,697,16245,13043,0.5488129248349917,0.034638442750351564,0.04114036123244009,0.0002060864688813724,0.0035238354061234737,0.8419576715587607,3295128.205128205,3257216.642754663
Tcf12_Ctnnb1-d4TCF,96,118,16824,13415,0.5556102847010147,0.007105321589815705,0.006964939204344233,5.024866685512594e-07,0.8903742131654706,1.0201555794462516,3426250,3140338.9830508474
Tcf12_Ctnnb1-wt,117,147,16795,13394,0.5553475848028109,0.008659610687587891,0.008676661551174596,6.023774269323101e-09,1.0,0.9980348589735649,3276410.2564102565,3072448.9795918367
Tcf12_Dbp,39,47,16895,13472,0.5560700095228713,0.0028865368958626305,0.002774170700035415,7.971676551413696e-07,0.9135575309628559,1.0405044274405253,3305384.6153846155,3195319.14893617
Tcf12_E2f6,88,102,16840,13423,0.5558729845992185,0.006513211457331063,0.0060205406681619646,6.951501729923933e-06,0.6085079814607923,1.0818316520598321,3456136.3636363638,3289411.7647058824
Tcf12_Egr1,85,125,16817,13426,0.5550192099300562,0.006291170157649323,0.007378113563923976,3.0930240623599364e-05,0.26539088697550917,0.8526800384871587,3294000,3075840
Tcf12_Egr3,92,121,16821,13419,0.5553804222900863,0.006809266523573385,0.007142013929878409,2.8436547853298924e-06,0.7820103941512364,0.9534098631601676,3216521.7391304346,3319090.909090909
Tcf12_Egr4,51,68,16874,13460,0.5557744721373921,0.0037747020945895935,0.004013693778774643,2.6190786126048526e-06,0.7819109714023783,0.940455924802013,3287058.8235294116,3013235.294117647
Tcf12_Elk1,55,68,16874,13456,0.555905822086494,0.004070757160831915,0.004013693778774643,1.440483818190494e-07,1.0,1.0142171738060926,3036000,3373676.470588235
Tcf12_Elk3,47,64,16878,13464,0.5557744721373921,0.0034786470283472725,0.0037775941447290755,4.396185097376923e-06,0.7025295269507241,0.9208630930353046,3044042.5531914895,3445312.5
Tcf12_Elk4,47,56,16886,13464,0.5560371720355959,0.0034786470283472725,0.003305394876637941,1.5826086702569638e-06,0.8427017802903982,1.0524149634689195,3054255.3191489363,3378750
Tcf12_Esrra,102,169,16773,13409,0.5541325977736183,0.007549404189179187,0.009975209538425215,0.00012039362195876216,0.02693265230409151,0.7568166022075372,3447352.9411764704,3069230.769230769
Tcf12_Esrrg,118,179,16763,13393,0.5543296226972712,0.008733624454148471,0.010565458623539133,6.239237759632713e-05,0.11306975452485413,0.826620477665829,3386949.1525423727,3016759.776536313
Tcf12_Fos,203,265,16677,13308,0.5542967852099957,0.015024794611797794,0.01564160075551883,4.483508776034761e-06,0.6733387022278885,0.9605663030682197,3340492.6108374386,3176377.3584905663
Tcf12_Fosl2,129,192,16750,13382,0.5542639477227203,0.009547775886314855,0.011332782434187227,5.480374263637337e-05,0.14194067559151471,0.8424917659684701,3287906.976744186,3263125
Tcf12_Foxo4,79,112,16830,13432,0.5552490723409844,0.005847087558285841,0.006610789753275882,1.6748004810342686e-05,0.42216950163665246,0.88447640546856,3303797.4683544305,3171160.714285714
Tcf12_Hlf,81,121,16821,13430,0.5550192099300562,0.005995115091407001,0.007142013929878409,3.581925017072385e-05,0.2278096762478111,0.8394152056084084,3372962.962962963,3060991.73553719
Tcf12_Hsf1,340,525,16417,13171,0.5502577742751125,0.02516468063059729,0.030988076968480698,0.00022081913069621484,0.0025076187014218413,0.8120762271306273,3231176.470588235,3208800
Tcf12_Irf2,83,109,16833,13428,0.5554789347519128,0.0061431426245281626,0.006433715027741707,2.4038482335708364e-06,0.7711168449020926,0.9548359848142765,3515060.2409638553,3244678.899082569
Tcf12_Irf3,272,430,16512,13239,0.5511443864315503,0.020131744504477835,0.025380710659898477,0.0002201370868740206,0.0023882102554615295,0.7931907334764267,3281470.588235294,3103186.0465116277
Tcf12_Irf9,102,121,16821,13409,0.555708797162841,0.007549404189179187,0.007142013929878409,4.057240845336749e-06,0.6853409205470015,1.057041370025403,3460588.2352941176,3219421.487603306
Tcf12_Jun,186,261,16681,13325,0.5538698978754145,0.01376656058026793,0.015405501121473262,3.322241746351977e-05,0.2498323975649666,0.893613292532181,3316774.193548387,3238735.632183908
Tcf12_Junb,169,234,16708,13342,0.5541982727481694,0.012508326548738066,0.013811828591665683,2.3261322474703305e-05,0.33775956271667273,0.9056242238834201,3195621.301775148,3341025.641025641
Tcf12_Klf15,916,1234,15708,12595,0.5458903884674745,0.06779661016949153,0.07283673710305749,6.911510659889097e-05,0.09128864750519386,0.9308024063950773,3253100.4366812226,3179076.175040519
Tcf12_Klf3,368,581,16361,13143,0.5493383246313992,0.02723706609429354,0.03429347184511864,0.0002967112828047916,0.00043008841823862404,0.7942347224948728,3262989.1304347827,3246919.104991394
Tcf12_Klf8,957,1297,15645,12554,0.545167963747414,0.07083117459847532,0.07655530633927518,8.53674387675113e-05,0.05819050940140686,0.9252288049709859,3259310.3448275863,3203407.864302236
Tcf12_Lef1,273,394,16548,13238,0.5523593734607428,0.020205758271038415,0.023255813953488372,7.777689259686957e-05,0.07613914970301262,0.8688476056546518,3290659.340659341,3189593.9086294416
Tcf12_Mef2a,186,265,16677,13325,0.5537385479263127,0.01376656058026793,0.01564160075551883,4.313412088207541e-05,0.18156888632201384,0.8801247900033934,3273387.0967741935,3179094.3396226414
Tcf12_Mef2b,234,317,16625,13277,0.5536071979772108,0.017319221375175782,0.018710895998111203,1.946972903543384e-05,0.3868703380426322,0.9256222351363662,3273461.5384615385,3228927.444794953
Tcf12_Mef2c,201,270,16672,13310,0.5540669227990674,0.014876767078676634,0.01593672529807579,1.3172826778465666e-05,0.48332739284236437,0.9334895846182946,3361044.776119403,3157666.6666666665
Tcf12_Mef2d,221,331,16611,13290,0.552720585820773,0.01635704240988824,0.01953724471727069,0.00010196704242913801,0.042084870064236404,0.8372236027441889,3252081.4479638007,3150000
Tcf12_Meis2,195,304,16638,13316,0.5527534233080484,0.014432684479313153,0.01794357218746311,0.00013752037125170855,0.0180815493376237,0.804337304106985,3251384.6153846155,3173289.4736842103
Tcf12_Neurod2,379,509,16433,13132,0.5520638360752635,0.02805121752645992,0.03004367843229843,2.503518788772932e-05,0.3202190974970539,0.933681193189163,3276332.4538258575,3202514.7347740666
Tcf12_Nfatc3,353,493,16449,13158,0.5517354612025088,0.026126859595884833,0.029099279896116163,5.849998519974475e-05,0.12255340886589162,0.8978524447737948,3297790.368271955,3166673.4279918866
Tcf12_Nfib,256,336,16606,13255,0.5537057104390372,0.01894752423950855,0.019832369259827648,7.326060064719031e-06,0.5873524150959916,0.9553837966242673,3238828.125,3267857.1428571427
